,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
96,2022-02-23 16:32:18+00:00,5.86,126.77,42.0,2.8,118 km S 41° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
97,2022-02-23 16:27:40+00:00,15.58,121.73,1.0,2.6,027 km S 41° E of Baler (Aurora),Ms,TECTONIC
98,2022-02-23 14:17:42+00:00,8.4,126.63,21.0,2.3,032 km N 84° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
99,2022-02-23 14:16:09+00:00,13.88,120.04,9.0,1.5,009 km N 72° W of Lubang (Occidental Mindoro),Ms,TECTONIC
100,2022-02-23 14:11:27+00:00,8.44,126.65,18.0,3.6,036 km N 76° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
101,2022-02-23 13:54:37+00:00,8.4,126.72,19.0,4.7,042 km N 86° E of Hinatuan (Surigao Del Sur),Mw,TECTONIC
102,2022-02-23 12:41:58+00:00,5.98,126.58,15.0,3.6,093 km S 37° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
103,2022-02-23 11:20:34+00:00,18.35,120.82,17.0,3.4,022 km N 86° E of Pasuquin (Ilocos Norte),Ms,TECTONIC
104,2022-02-23 10:50:02+00:00,6.42,126.41,20.0,3.0,045 km S 55° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
105,2022-02-23 10:21:28+00:00,8.86,126.69,3.0,2.9,042 km S 82° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
106,2022-02-23 08:53:42+00:00,17.24,120.34,1.0,2.8,014 km N 54° W of City Of Candon (Ilocos Sur),Ms,TECTONIC
107,2022-02-23 06:22:46+00:00,8.48,126.79,34.0,2.4,051 km N 76° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
108,2022-02-23 04:12:19+00:00,10.73,125.34,28.0,1.8,029 km N 41° E of Silago (Southern Leyte),Ms,TECTONIC
109,2022-02-22 22:31:27+00:00,12.47,120.82,5.0,2.5,015 km N 85° W of Rizal (Occidental Mindoro),Ms,TECTONIC
110,2022-02-22 22:10:14+00:00,6.91,124.76,4.0,2.1,013 km S 73° W of M'lang (Cotabato),Ms,TECTONIC
111,2022-02-22 20:27:48+00:00,9.07,124.02,17.0,1.7,043 km S 82° E of Lazi (Siquijor),Ms,TECTONIC
112,2022-02-22 19:37:06+00:00,6.77,124.91,8.0,2.7,005 km N 63° E of Datu Paglas (Maguindanao),Ms,TECTONIC
113,2022-02-22 19:18:09+00:00,13.75,120.61,96.0,1.9,009 km S 14° W of Calatagan (Batangas),Ms,TECTONIC
114,2022-02-22 18:56:41+00:00,17.25,121.48,31.0,2.1,010 km N 44° E of Paracelis (Mountain Province),Ms,TECTONIC
115,2022-02-22 18:37:30+00:00,11.84,124.13,5.0,2.8,011 km S 60° E of Pio V. Corpuz (Masbate),Ms,TECTONIC
116,2022-02-22 18:02:53+00:00,17.24,121.47,30.0,2.3,010 km N 47° E of Paracelis (Mountain Province),Ms,TECTONIC
117,2022-02-22 17:11:12+00:00,15.58,121.71,2.0,2.1,026 km S 38° E of Baler (Aurora),Ms,TECTONIC
118,2022-02-22 17:04:16+00:00,16.53,120.86,10.0,1.8,005 km N 30° E of Bokod (Benguet),Ms,TECTONIC
119,2022-02-22 16:07:12+00:00,17.21,121.39,26.0,1.7,003 km N 31° W of Paracelis (Mountain Province),Ms,TECTONIC
120,2022-02-22 16:02:46+00:00,18.41,120.76,12.0,1.5,016 km S 01° W of Bangui (Ilocos Norte),Ms,TECTONIC
121,2022-02-22 15:17:25+00:00,17.16,121.38,28.0,1.7,004 km S 49° W of Paracelis (Mountain Province),Ms,TECTONIC
122,2022-02-22 12:31:06+00:00,13.72,120.67,83.0,1.7,013 km S 20° E of Calatagan (Batangas),Ms,TECTONIC
123,2022-02-22 12:25:07+00:00,13.77,120.48,101.0,2.2,018 km S 68° W of Calatagan (Batangas),Ms,TECTONIC
124,2022-02-22 11:37:58+00:00,8.19,122.95,34.0,2.1,008 km S 44° W of Sindangan (Zamboanga Del Norte),Ms,TECTONIC
125,2022-02-22 09:24:21+00:00,17.71,122.29,31.0,2.5,036 km N 09° E of Maconacon (Isabela),Ms,TECTONIC
126,2022-02-22 09:06:29+00:00,13.91,120.51,66.0,2.0,016 km N 58° W of Calatagan (Batangas),Ms,TECTONIC
127,2022-02-22 06:51:40+00:00,18.27,120.81,24.0,2.0,014 km N 05° W of Carasi (Ilocos Norte),Ms,TECTONIC
128,2022-02-22 04:56:01+00:00,11.84,124.14,7.0,2.8,011 km S 63° E of Pio V. Corpuz (Masbate),Ms,TECTONIC
129,2022-02-22 01:49:52+00:00,12.93,123.61,15.0,2.9,003 km N 26° E of Donsol (Sorsogon),Ms,TECTONIC
130,2022-02-21 23:39:11+00:00,18.26,120.91,9.0,2.4,016 km N 34° E of Carasi (Ilocos Norte),Ms,TECTONIC
131,2022-02-21 22:44:13+00:00,6.6,125.19,8.0,4.3,007 km S 74° W of Kiblawan (Davao Del Sur),Ms,TECTONIC
132,2022-02-21 21:34:11+00:00,13.68,120.56,101.0,2.1,018 km S 24° W of Calatagan (Batangas),Ms,TECTONIC
133,2022-02-21 21:20:43+00:00,11.09,123.93,1.0,3.8,006 km S 45° W of Medellin (Cebu),Ms,TECTONIC
134,2022-02-21 21:15:18+00:00,8.42,124.4,7.0,2.4,012 km S 85° E of Naawan (Misamis Oriental),Ms,TECTONIC
135,2022-02-21 20:37:59+00:00,13.66,120.62,36.0,2.0,019 km S 04° W of Calatagan (Batangas),Ms,TECTONIC
136,2022-02-21 20:31:14+00:00,6.41,126.67,71.0,3.0,071 km S 68° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
137,2022-02-21 19:55:54+00:00,15.22,118.73,9.0,2.6,104 km N 86° E of Bajo De Masinloc (Masinloc) (Zambales),Ms,TECTONIC
138,2022-02-21 19:44:24+00:00,5.53,127.04,78.0,3.9,160 km S 74° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
139,2022-02-21 19:28:26+00:00,12.94,120.9,10.0,1.8,017 km N 50° E of Sablayan (Occidental Mindoro),Ms,TECTONIC
140,2022-02-21 18:21:03+00:00,9.97,126.72,16.0,2.4,071 km S 85° E of Burgos (Surigao Del Norte),Ms,TECTONIC
141,2022-02-21 17:47:14+00:00,9.95,122.24,20.0,2.5,029 km N 46° W of City Of Sipalay (Negros Occidental),Ms,TECTONIC
142,2022-02-21 15:49:33+00:00,16.67,122.44,19.0,3.4,025 km N 50° E of Dinapigue (Isabela),Ms,TECTONIC
143,2022-02-21 15:36:15+00:00,17.0,120.42,4.0,2.7,008 km N 18° W of Tagudin (Ilocos Sur),Ms,TECTONIC
144,2022-02-21 14:20:11+00:00,10.69,124.98,3.0,3.4,007 km S 31° W of Abuyog (Leyte),Ms,TECTONIC
145,2022-02-21 07:22:16+00:00,13.55,120.67,102.0,5.3,013 km N 28° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
146,2022-02-21 04:22:24+00:00,5.85,126.57,36.0,3.7,103 km S 86° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
147,2022-02-21 03:07:04+00:00,13.71,120.56,92.0,2.7,016 km S 30° W of Calatagan (Batangas),Ms,TECTONIC
148,2022-02-21 02:02:09+00:00,10.81,126.6,39.0,3.2,096 km N 86° E of Homonhon Island (Guiuan) (Eastern Samar),Ms,TECTONIC
149,2022-02-21 01:39:38+00:00,12.2,121.01,22.0,1.8,019 km S 21° W of San Jose (Occidental Mindoro),Ms,TECTONIC
150,2022-02-21 01:32:50+00:00,12.89,123.53,4.0,4.1,007 km S 75° W of Donsol (Sorsogon),Ms,TECTONIC
151,2022-02-21 01:17:20+00:00,12.38,120.83,14.0,3.7,017 km S 59° W of Rizal (Occidental Mindoro),Ms,TECTONIC
152,2022-02-21 01:16:47+00:00,7.94,123.13,33.0,2.0,016 km N 39° W of Tigbao (Zamboanga Del Sur),Ms,TECTONIC
153,2022-02-21 00:10:31+00:00,13.58,121.0,9.0,3.6,009 km N 54° W of Verde Island (Batangas City) (Batangas),Ms,TECTONIC
154,2022-02-20 22:03:24+00:00,5.77,126.61,28.0,3.6,109 km S 81° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
155,2022-02-20 21:13:24+00:00,5.85,126.56,51.0,5.2,101 km S 86° E of Jose Abad Santos (Davao Occidental),Mw,TECTONIC
156,2022-02-20 21:08:04+00:00,5.87,126.48,12.0,3.1,092 km S 87° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
157,2022-02-20 20:40:33+00:00,5.92,126.63,22.0,3.1,109 km N 90° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
158,2022-02-20 20:31:41+00:00,5.93,126.62,68.0,4.2,101 km S 37° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
159,2022-02-20 19:58:49+00:00,14.98,119.95,26.0,2.3,015 km S 77° W of San Narciso (Zambales),Ms,TECTONIC
160,2022-02-20 19:49:43+00:00,5.86,126.34,75.0,3.5,077 km S 85° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
161,2022-02-20 19:44:34+00:00,9.84,126.43,10.0,2.4,031 km N 78° E of General Luna (Surigao Del Norte),Ms,TECTONIC
162,2022-02-20 19:25:36+00:00,5.73,126.71,43.0,4.5,120 km S 80° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
163,2022-02-20 19:14:39+00:00,5.84,126.44,11.0,3.0,089 km S 85° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
164,2022-02-20 19:08:32+00:00,12.36,123.78,1.0,2.4,007 km S 03° W of Batuan (Masbate),Ms,TECTONIC
165,2022-02-20 19:06:57+00:00,5.86,126.52,46.0,3.6,097 km S 86° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
166,2022-02-20 18:53:32+00:00,5.86,126.67,74.0,4.2,110 km S 37° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
167,2022-02-20 18:45:29+00:00,5.76,126.66,43.0,3.7,114 km S 82° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
168,2022-02-20 18:29:24+00:00,5.77,126.63,56.0,5.7,110 km S 82° E of Jose Abad Santos (Davao Occidental),Mw,TECTONIC
169,2022-02-20 17:02:27+00:00,14.05,120.42,117.0,2.2,024 km S 85° W of Nasugbu (Batangas),Ms,TECTONIC
170,2022-02-20 16:25:20+00:00,17.61,120.8,17.0,1.8,012 km N 48° E of Bucay (Abra),Ms,TECTONIC
171,2022-02-20 15:51:12+00:00,13.31,120.11,12.0,2.6,048 km S 18° W of Looc (Occidental Mindoro),Ms,TECTONIC
172,2022-02-20 14:22:02+00:00,15.24,119.98,32.0,1.6,007 km S 42° W of Botolan (Zambales),Ms,TECTONIC
173,2022-02-20 14:04:18+00:00,15.54,120.01,33.0,1.7,006 km N 80° E of Masinloc (Zambales),Ms,TECTONIC
174,2022-02-20 12:48:47+00:00,10.42,126.72,21.0,4.6,084 km N 58° E of Burgos (Surigao Del Norte),Mw,TECTONIC
175,2022-02-20 12:37:45+00:00,7.23,126.68,107.0,3.1,017 km S 51° E of Caraga (Davao Oriental),Ms,TECTONIC
176,2022-02-20 12:04:15+00:00,16.1,119.79,32.0,1.6,002 km S 18° W of Agno (Pangasinan),Ms,TECTONIC
177,2022-02-20 11:57:26+00:00,19.03,120.87,7.0,3.2,036 km S 76° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
178,2022-02-20 06:33:33+00:00,14.89,121.39,7.0,2.5,029 km N 58° W of General Nakar (Quezon),Ms,TECTONIC
179,2022-02-20 02:47:59+00:00,13.59,120.62,59.0,2.0,020 km N 36° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
180,2022-02-19 20:17:27+00:00,17.7,120.77,20.0,2.0,006 km S 70° W of Tineg (Abra),Ms,TECTONIC
181,2022-02-19 19:10:19+00:00,8.98,126.13,91.0,2.5,012 km S 71° W of Tago (Surigao Del Sur),Ms,TECTONIC
182,2022-02-19 18:19:16+00:00,13.84,120.56,106.0,2.2,008 km N 83° W of Calatagan (Batangas),Ms,TECTONIC
183,2022-02-19 17:40:20+00:00,12.33,120.56,7.0,1.7,046 km S 71° W of Rizal (Occidental Mindoro),Ms,TECTONIC
184,2022-02-19 15:43:14+00:00,19.15,121.2,14.0,4.0,004 km N 05° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
185,2022-02-19 15:35:32+00:00,18.53,120.61,20.0,2.9,004 km N 55° W of Burgos (Ilocos Norte),Ms,TECTONIC
186,2022-02-19 14:14:46+00:00,7.75,122.19,9.0,2.0,007 km N 47° E of Siocon (Zamboanga Del Norte),Ms,TECTONIC
187,2022-02-19 13:48:41+00:00,14.92,122.81,33.0,2.0,051 km N 17° W of Tinaga Island (Vinzons) (Camarines Norte),Ms,TECTONIC
188,2022-02-19 13:18:04+00:00,13.68,120.65,105.0,2.6,017 km S 05° E of Calatagan (Batangas),Ms,TECTONIC
189,2022-02-19 12:16:21+00:00,18.73,120.92,62.0,4.1,023 km N 36° E of Pagudpud (Ilocos Norte),Ms,TECTONIC
190,2022-02-19 09:17:04+00:00,6.06,126.21,125.0,3.2,064 km N 76° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
191,2022-02-19 09:10:21+00:00,12.08,121.54,12.0,3.1,017 km N 02° W of Caluya (Antique),Ms,TECTONIC
192,2022-02-19 06:32:59+00:00,5.09,126.0,95.0,3.5,072 km S 54° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
193,2022-02-19 06:09:26+00:00,14.45,120.3,101.0,3.3,020 km N 86° W of Mariveles (Bataan),Ms,TECTONIC
194,2022-02-19 04:35:28+00:00,13.62,120.64,104.0,2.0,021 km N 26° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
195,2022-02-19 01:35:37+00:00,13.81,120.64,123.0,2.0,003 km S 12° E of Calatagan (Batangas),Ms,TECTONIC
196,2022-02-19 01:35:28+00:00,16.95,121.33,31.0,1.8,003 km S 02° W of Aguinaldo (Ifugao),Ms,TECTONIC
197,2022-02-18 23:57:06+00:00,9.86,123.22,4.0,2.5,008 km N 89° E of Ayungon (Negros Oriental),Ms,TECTONIC
198,2022-02-18 23:13:27+00:00,16.34,122.05,23.0,2.1,010 km N 50° W of Casiguran (Aurora),Ms,TECTONIC
199,2022-02-18 22:21:10+00:00,4.81,126.18,72.0,3.5,107 km S 51° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
